date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2021-01-05,100302.02365959309,0.0040242608567877,0.0,3,0.8022810932456224,0.19771890675437767,0.0,0.0
2021-01-06,100376.01247351407,0.0007376602307853809,0.0,3,0.8064825767883923,0.19351742321160773,0.0,0.0
2021-01-07,101407.53914217054,0.01027662529360449,0.0,3,0.8101395058926576,0.18986049410734232,0.0,0.0
2021-01-08,101813.4901467012,0.004003163945843633,0.0,3,0.8115068365762736,0.18849316342372643,0.0,0.0
2021-01-11,101224.8463151017,-0.005781589755457031,0.005781589755456951,3,0.8107240391009859,0.18927596089901405,0.0,0.0
2021-01-12,101224.7939439296,1.0206773882579994e-05,0.005782104138885247,3,0.8001608284876857,0.19983917151231448,0.0,0.0
2021-01-13,101670.71534944973,0.004405258713266852,0.001402317090257288,3,0.7987965595174823,0.2012034404825178,0.0,0.0
2021-01-14,101194.68866577826,-0.004682043221937939,0.0060777946029677565,3,0.7997438814187263,0.2002561185812737,0.0,0.0
2021-01-15,100684.89180129817,-0.005037782824391261,0.011084958818098123,3,0.7979312476349968,0.20206875236500324,0.0,0.0
2021-01-19,101381.37902169836,0.006917494848926294,0.004244144114696535,3,0.7986717300889185,0.20132826991108163,0.0,0.0
2021-01-20,102523.58111082319,0.011267732588735,0.0,3,0.8020337637085824,0.19796623629141752,0.0,0.0
2021-01-21,102456.10545985312,-0.0006581476206642746,0.0006581476206642956,3,0.8032936615317773,0.19670633846822264,0.0,0.0
2021-01-22,102230.03497828548,-0.0022065105886366954,0.002863205999607099,3,0.8022205468180359,0.1977794531819641,0.0,0.0
2021-01-25,102791.76569959531,0.00549477187823667,0.0,3,0.8009831923310617,0.1990168076689382,0.0,0.0
2021-01-26,102624.63775570836,-0.0016258884430040165,0.0016258884430040421,3,0.8010352427580403,0.19896475724195967,0.0,0.0
2021-01-27,100670.17630653598,-0.01904374304000688,0.02063968235801672,3,0.7955989000172984,0.20440109998270167,0.0,0.0
2021-01-28,101245.24551698825,0.005712408893585419,0.015045175769494157,3,0.797883358293267,0.2021166417067331,0.0,0.0
2021-01-29,99504.92906882262,-0.017189117763298987,0.03197568023472175,3,0.7955856106157194,0.20441438938428064,0.0,0.0
2021-02-01,100846.22847558721,0.013479728283981618,0.018926975431999615,3,0.7980706135027186,0.2019293864972814,0.0,0.0
2021-02-02,101852.97218678586,0.009982958474667842,0.009132964167120505,3,0.8013556084282808,0.19864439157171923,0.0,0.0
2021-02-03,101736.15447409857,-0.0011455708714899,0.010269414269832855,3,0.8015473157740401,0.19845268422595985,0.0,0.0
2021-02-04,102609.02813524778,0.00857977840484855,0.0017777451637671637,3,0.8037613265633333,0.19623867343666673,0.0,0.0
2021-02-05,102765.02158561036,0.0015202702257054402,0.00026017759110308347,3,0.8056998754013901,0.1943001245986099,0.0,0.0
2021-02-08,103450.65893352128,0.0066718941652703385,0.0,3,0.8061401354182887,0.19385986458171137,0.0,0.0
2021-02-09,103409.9848633756,-0.00039317362078686785,0.00039317362078683527,3,0.8059203367413511,0.19407966325864898,0.0,0.0
2021-02-10,103826.55255884238,0.00463704213596292,0.0,5,0.19899015899346126,0.6012041252888481,0.19980571571769062,0.0
2021-02-11,103338.03508814919,-0.004705130418505675,0.004705130418505621,5,0.20025371380353493,0.6007395461778636,0.19900674001860147,0.0
2021-02-12,102606.80542535085,-0.007076094123278057,0.011747930596080036,5,0.202677107203699,0.5975066636948224,0.19981622910147848,0.0
2021-02-16,101361.00768393991,-0.012141472841363141,0.02374676625716865,5,0.20499050591975512,0.5956406940083018,0.1993688000719432,0.0
2021-02-17,101519.73825507682,0.0015659924340122422,0.02221796107944729,5,0.20471694234372742,0.5984858447498347,0.19679721290643779,0.0
2021-02-18,101185.13224491038,-0.0032912685673079935,0.02544070133153087,5,0.19980639213635784,0.5995452378742068,0.2006483699894355,0.0
2021-02-19,100427.26285229626,-0.007489928369908563,0.032740080670786154,5,0.20095871053958334,0.5960400545859463,0.2030012348744704,0.0
2021-02-22,100121.84005677295,-0.003041233892558765,0.03568174432036375,5,0.20002131094522224,0.593310168089639,0.20666852096513882,0.0
2021-02-23,99927.24201547325,-0.0019436123146494282,0.03755600515734392,5,0.2006541986538306,0.5927512323419005,0.20659456900426887,0.0
2021-02-24,99744.99090821428,-0.0018238380604034686,0.039311347146144704,5,0.20323601681685174,0.5899387828268277,0.2068252003563205,0.0
2021-02-25,97910.61882802992,-0.0183807422666513,0.05697900570723147,5,0.19883558867631654,0.6012531998103967,0.19991121151328675,0.0
2021-02-26,99283.0961221926,0.01401765518991652,0.043760062572383296,5,0.19507651781795987,0.6125434221908445,0.19238005999119556,0.0
2021-03-01,98916.30121366317,-0.0036944346304227118,0.04729282851220917,5,0.20054609874042512,0.6066946023759222,0.1927592988836527,0.0
2021-03-02,98869.64434858577,-0.00047168024385206147,0.04774220166317611,5,0.1990750724244692,0.6070240293989434,0.19390089817658737,0.0
